RANumb,Text,Label
ra4,"We may use both session Cookies (which expire once you close your web browser) and persistent Cookies (which stay on your computer until you delete them) to provide you with a more personal and interactive experience on our Services. This type of information is collected to make the Services more useful to you and to tailor the experience with us to meet your special interests and needs. We also use or may use the data collected through cookies to:  (a) remember information so that you will not have to re-enter it during your visit or the next time you visit our Services; (b) provide and monitor the effectiveness of our Services; (c) monitor online usage and activities of our Services; (d) diagnose errors and problems with our Services; (e) otherwise plan for and enhance our Services; and (f) facilitate the purposes identified in the “How We Use the Personal Information We Collect” section below. We and our advertising partners also use the information we collect through cookies to understand your browsing activities, including across unaffiliated third-party sites, so that we can deliver ads and information about products and services that may be of interest to you.  Please note that we link some of the Personal Information we collect through cookies with the other Personal Information that we collect about you and for the purposes described in this Privacy Policy.",Categories of Personal Information Collected
ra4,"Cookies. Like many online services, we and our third-party partners and providers may use cookies to automatically collect certain types of usage information when you visit or interact with our email communications and Services.",Categories of Personal Information Shared / Disclosed
ra4,We may use both session Cookies (which expire once you close your web browser) and persistent Cookies (which stay on your computer until you delete them) to provide you with a more personal and interactive experience on our Services. This type of information is collected to make the Services more useful to you and to tailor the experience with us to meet your special interests and needs. ,Categories of Personal Information Shared / Disclosed
ra4,"Cookies. Like many online services, we and our third-party partners and providers may use cookies to automatically collect certain types of usage information when you visit or interact with our email communications and Services.",Categories of Personal Information Sold
ra4,We may use both session Cookies (which expire once you close your web browser) and persistent Cookies (which stay on your computer until you delete them) to provide you with a more personal and interactive experience on our Services. This type of information is collected to make the Services more useful to you and to tailor the experience with us to meet your special interests and needs. ,Categories of Personal Information Sold
ra4,"We and our advertising partners also use the information we collect through cookies to understand your browsing activities, including across unaffiliated third-party sites, so that we can deliver ads and information about products and services that may be of interest to you.  ",Categories of Personal Information Shared / Disclosed
ra4,"We and our advertising partners also use the information we collect through cookies to understand your browsing activities, including across unaffiliated third-party sites, so that we can deliver ads and information about products and services that may be of interest to you. ",Categories of Personal Information Sold
ra4,"Web Beacons (tracking pixels). Web beacons (also known as tracking pixels) are bits of data that count the number of users who access a website or open an email and can also allow us to see if a cookie has been activated. Web beacons used on web pages or in emails allow us to see how successful an article has been, or whether an email message was successfully delivered and read in a marketing campaign. We also use web beacons to learn if you have clicked on any links contained in emails. We may use this information to help us identify which emails are more interesting to you.\n‍\n- Information from third parties. We may collect your Personal Information or data from third parties if you give permission to those third parties to share your information with us.",Categories of Personal Information Collected
ra4,"We will have access to certain information from those third parties in accordance with the authorization procedures determined by those third parties, which may include, for example, your name, username, email address, language preference, and profile picture. We use this information to operate, maintain, and provide to you the features and functionality of the Service. We may also send you service-related emails or messages (e.g., account verification, customer support, changes, or updates to features of the Site, technical and security notices)",Categories of Personal Information Collected
ra4,"Social Media. When you interact with our Site through various social media, such as when you click on the social media icon on the Site, follow us on a social media Site, or post a comment to one of our pages, we may receive information from the social network such as your profile information, profile picture, gender, username, user ID associated with your social media account, age range, language, country, and any other information you permit the social network to share with third parties.",Categories of Personal Information Collected
ra4,"We use this information to operate, maintain, and provide to you the features and functionality of the Service, as well as to communicate directly with you, such as to send you email messages about products and services that may be of interest to you.",Categories of Personal Information Collected
ra4,"Information from Other Sources. We may obtain information from other sources, including through publicly available sources, third-party information providers, customers, or through transactions such as mergers and acquisitions. We may combine this information with other information we collect from or about you",Categories of Personal Information Collected
ra4,"We use this information to operate, maintain, and provide to you the features and functionality of the Service, as well as to communicate directly with you, such as to send you email messages about products and services that may be of interest to you.",Categories of Personal Information Collected
ra4,"Analytics Services. We use third-party analytics services, such as Google Analytics, a web analytics service provided by Google, Inc. (“Google”). Google Analytics uses Cookies to collect information such as how often users visit the Services, what pages they visit, and what other sites they used prior to coming to the Services. We use the information we get from Google Analytics only to improve our Services",Categories of Personal Information Collected
ra4,We do not combine the information generated through the use of Google Analytics with other Personal Information you may provide to us from time to time,Categories of Personal Information Collected
ra4,"Analytics Services. We use third-party analytics services, such as Google Analytics, a web analytics service provided by Google, Inc. (“Google”). Google Analytics uses Cookies to collect information such as how often users visit the Services, what pages they visit, and what other sites they used prior to coming to the Services.",Categories of Personal Information Shared / Disclosed
ra4,"Analytics Services. We use third-party analytics services, such as Google Analytics, a web analytics service provided by Google, Inc. (“Google”). Google Analytics uses Cookies to collect information such as how often users visit the Services, what pages they visit, and what other sites they used prior to coming to the Services. ",Categories of Personal Information Sold
ra4,"How We Use The Personal Information We Collect\nIn addition to the uses described above, we may use the information we collect from you:\n‍\n- to provide Services to you; including enriching information for your meetings and displaying your network;\n- to operate and improve our Services and products;\n- to understand you and your preferences to enhance your experience and enjoyment using our Services;\n- to improve the content of our Site or our Services;\n- to customize the content and layout of our Site or our Services for individual users;\n- to respond to your comments and questions and provide customer service;\n- to provide and deliver products and services you request;\n- to send you related information, including confirmations, invoices, technical notices, updates, security alerts, and support and administrative messages;\n- to send you targeted messages about new contests, promotions, rewards, upcoming events, and other news about products and services offered by us;\n- to use third-party service providers to send and distribute e-mail and to perform other marketing and support functions on our behalf or otherwise to assist us in providing our Services to you;\n- to link or combine it with other Personal Information we get from third parties, to help understand your needs and provide you with better service;\n- to carry out our obligations and enforce our rights arising from any contracts entered into between you and us;-for our own business and commercial purposes;\n- for identity management, security, and auditing;\n- for any other purpose for which you provide it; or\n- in any other way we may describe when you provide the information.\n\nWe may create anonymized data (data that is not associated with or linked to your personally identifiable information) records from Personal Information by excluding information (such as your name, email address, personal identification numbers) that makes the data personally identifiable to you. ",Categories of Personal Information Collected
ra4,Sharing and Transfers,Categories of Personal Information Shared / Disclosed
ra4,"Service Providers and Similar Third Parties\nWe may provide your Personal Information to service providers or contractors to perform functions on our behalf, including, but not limited to, communicating news; web hosting; information technology and related infrastructure (such as cloud computing); performing Site or Services development or maintenance; providing functionality or other services for our Site and our Services; security and other auditing; sending postal mail, email or other communications; customer service; removing outdated and repetitive information from our lists; analyzing our data; developing, enhancing, marketing or providing any of our Services; processing payments; order fulfillment; or assisting us with other marketing and support functions.",Categories of Personal Information Shared / Disclosed
ra4,"Other Sharing\nWe may also disclose your Personal Information:\n- to a person who in our reasonable judgment is seeking the information as an agent of the individual or company;\n- if, in our reasonable judgment, it is necessary enforce compliance with our internal policies, terms of use, or the agreement for our Services;\n- to protect the rights, property, and safety of Warmly and our agents, customers, or others;\n- in situations where sharing or disclosing your information is required in order to provide you with information that you have requested;\n- in connection with a legal action or other proceeding, including without limitation, in response to a court order or a subpoena;\n- in response to a law enforcement agency’s request;\n- to comply with applicable law;\n- in connection with or during negotiation of any merger, financing, acquisition, or dissolution, transaction, or proceeding involving sale, transfer, divestiture, or disclosure of all or a portion of our business or assets to another company;\n- to another entity as part of a merger, bankruptcy, insolvency, receivership, a sale of assets or all or part of a business, or any other corporate change or re-organization; or\n- to a third party or parties, where you consent to such disclosure or disclosure is required or permitted by law.",Categories of Personal Information Shared / Disclosed
ra4,We may also share Personal Information with our Enterprise Customers as part of the Services we provide to them.,Categories of Personal Information Sold
ra4,We may also share Personal Information with our Enterprise Customers as part of the Services we provide to them.,Categories of Personal Information Shared / Disclosed
ra4,"Third-Party Data Collection and Online Advertising\nWe participate in interest-based advertising and use third-party advertising companies to serve you targeted advertisements based on your browsing history.  We permit third-party online advertising networks, social media companies and other third-party services, to collect information about your use of our online services over time so that they may play or display ads on the Services, on other websites, or services you may use, and on other devices you may use.  Typically, though not always, the information used for interest-based advertising is collected through tracking technologies, such as cookies, web beacons, embedded scripts, location-identifying technologies, and similar technology (collectively, “tracking technologies”), which recognize the device you are using and collect information, including click stream information, browser type, time and date you visited the site, AdID, precise geolocation and other information.",Categories of Personal Information Shared / Disclosed
ra4,"Third-Party Data Collection and Online Advertising\nWe participate in interest-based advertising and use third-party advertising companies to serve you targeted advertisements based on your browsing history.  We permit third-party online advertising networks, social media companies and other third-party services, to collect information about your use of our online services over time so that they may play or display ads on the Services, on other websites, or services you may use, and on other devices you may use.  Typically, though not always, the information used for interest-based advertising is collected through tracking technologies, such as cookies, web beacons, embedded scripts, location-identifying technologies, and similar technology (collectively, “tracking technologies”), which recognize the device you are using and collect information, including click stream information, browser type, time and date you visited the site, AdID, precise geolocation and other information.",Categories of Personal Information Sold
ra4,"Third-Party Data Collection and Online Advertising\nWe participate in interest-based advertising and use third-party advertising companies to serve you targeted advertisements based on your browsing history.  We permit third-party online advertising networks, social media companies and other third-party services, to collect information about your use of our online services over time so that they may play or display ads on the Services, on other websites, or services you may use, and on other devices you may use.  Typically, though not always, the information used for interest-based advertising is collected through tracking technologies, such as cookies, web beacons, embedded scripts, location-identifying technologies, and similar technology (collectively, “tracking technologies”), which recognize the device you are using and collect information, including click stream information, browser type, time and date you visited the site, AdID, precise geolocation and other information.",Categories of Personal Information Collected
ra4,"We and our third-party partners use this information to make the advertisements you see online more relevant to your interests, as well as to provide advertising-related services such as reporting, attribution, analytics and market research.  We may also use services provided by third parties (such as social media platforms) to serve targeted ads to you and others on such platforms. ",Categories of Personal Information Shared / Disclosed
ra4,"We and our third-party partners use this information to make the advertisements you see online more relevant to your interests, as well as to provide advertising-related services such as reporting, attribution, analytics and market research.  We may also use services provided by third parties (such as social media platforms) to serve targeted ads to you and others on such platforms.",Categories of Personal Information Sold
ra4,"For California, Colorado, Connecticut, Nevada, Utah, and Virginia Residents: To exercise your right to opt-out of the sale of sharing of Personal Information as it relates to the use of cookies and other tracking technologies for analytics and targeted ads, please see the “Your Privacy Choices” section of our U.S. State Privacy Disclosures.",Methods to exercise rights
ra4,"As further described in the “Third-Party Data Collection and Online Advertising” section of our Privacy Policy, we may sell or share your Personal Information (as those terms are defined by U.S. State Privacy Laws), subject to your right to opt out of such sales and sharing ",Description of Right to Opt-out of sale of PI
ra4,"The Right to Know\nThe right to confirm whether we are processing Personal Information about you and, under California law only, to obtain certain personalized details about the Personal Information we have collected about you, including:\n\n-The categories of Personal Information collected;The categories of sources of the Personal Information;\n-The purposes for which the Personal Information were collected;The categories of Personal Information disclosed to third parties (if any), and the categories of recipients to whom this Personal Information were disclosed;\n-The categories of Personal Information sold (if any), and the categories of third parties to whom the Personal Information were sold; and\n-The categories of Personal Information shared for targeted advertising purposes (if any), and the categories of recipients to whom the Personal Information were disclosed for these purposes.",Description of Right to Know PI Collected
ra4,"The Right to Know\nThe right to confirm whether we are processing Personal Information about you and, under California law only, to obtain certain personalized details about the Personal Information we have collected about you, including:\n\n-The categories of Personal Information collected;The categories of sources of the Personal Information;\n-The purposes for which the Personal Information were collected;The categories of Personal Information disclosed to third parties (if any), and the categories of recipients to whom this Personal Information were disclosed;\n-The categories of Personal Information sold (if any), and the categories of third parties to whom the Personal Information were sold; and\n-The categories of Personal Information shared for targeted advertising purposes (if any), and the categories of recipients to whom the Personal Information were disclosed for these purposes.",Description of Right to Know PI sold / shared
ra4,"The Right to Correction\nThe right to correct inaccuracies in your Personal Information, taking into account the nature of the Personal Information and the purposes of the processing of the Personal Information.",Description of Right to Correct Information
ra4,"The Right to Request Deletion\nThe right to request the deletion of Personal Information that we maintain about you, subject to certain exceptions.",Description of Right to Delete
ra4,The Right to Opt Out of Sales or Sharing for Targeted Advertising Purposes\nThe right to direct us not to sell or share Personal Information for certain targeted or cross-context behavioral advertising purposes.,Description of Right to Opt-out of sale of PI
ra4,The Right to Control Over Sensitive Information\nThe right to exercise control over the use and disclosure of certain sensitive information.,Description of Right to Limit use of PI
ra4,"The Right to Non-Discrimination\nThe right not to receive retaliatory or discriminatory treatment for exercising any of the rights described above.However, please note that if the exercise of the rights described above limits our ability to process Personal Information (such as in the case of a deletion request), we may no longer be able to provide you our products or services or engage with you in the same manner.In addition, the exercise of the rights described above may result in a different price, rate, or quality level of product or service where that difference is reasonably related to the impact the right has on our relationship or is otherwise permitted by law.",Description of Right to Non-discrimination on exercising rights
ra4,Submitting Privacy Rights Requests\n‍You can submit a request to exercise one of the privacy rights identified above by:\n-Filling out our online form; or\n-Emailing us at privacy@warmly.ai. ,Methods to exercise rights
ra4,"Non-Discrimination\n‍We will not discriminate against you for exercising any of rights described above. To the extent prohibited by U.S. State Privacy Laws, if you exercise one of these rights we will not:\n-Deny you goods or services.\n-Charge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.\n-Provide you a different level or quality of goods or services.\n-Suggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra4,To Exercise the Right to Opt Out of the Selling or Sharing of Personal Information for Targeted Advertising Purposes\n,Description of Right to Opt-out of sale of PI
ra4,"Unless you have exercised your Right to Opt Out, we have sold or may sell in the future, Identifiers (such as your name, email address and contact information), Commercial Information (such as products purchased or considered), Internet/Network Information (such as analytics data), and Inferences (generated from your interactions with our services) to third parties who may use this information to communicate with you or to offer you products and services that may be of interest to you.\n\nWe may also sell or share Personal Information (including Identifiers, Commercial Information, Internet/Network Information, and Inferences) to certain third-party ad networks, social networks and advertising partners to deliver targeted advertising (also known as “cross-context behavioral advertising”) and personalized content to you on our services, on other sites and services you may use, and across other devices you may use, as well as to provide advertising-related services such as reporting, attribution, analytics, and market research. We may also sell Identifiers and Commercial Information to our Enterprise Customers and our Business Partners.",Categories of Personal Information Sold
ra4,"You do not need to create an account with us to exercise your Right to Opt Out. However, we may ask you to provide additional Personal Information so that we can properly identify you in our dataset and to track compliance with your opt out request. We will only use Personal Information provided in an opt out request to review and comply with the request. If you chose not to provide this information, we may only be able to process your request to the extent we are able to identify you in our data systems.",Description of Right to Opt-out of sale of PI
ra4,"For Cookie-Based Sales & Targeted Advertising Opt-Outs: To exercise your right to opt-out as it relates to the use of cookies and other tracking technologies for analytics and targeted ads, click the cookie icon on the bottom of our warmly.ai site here.\n\n‍For Non-Cookie-Based Opt-Outs: You may submit a request by emailing privacy@warmly.ai or by filling out our online form, available at the following link: https://warmly.ai/p/consumer-rights-request",Methods to exercise rights
ra4,CALIFORNIA-SPECIFIC DISCLOSURES,Categories of Personal Information Collected
ra4,"To address this obligation, we have identified below the relevant enumerated CCPA Personal Information category for the Personal Information, sources and purposes described in our Privacy Policy.\n\nA. Identifiers (examples: real name, postal address, internet protocol address, email address, driver’s license number)\n‍\n‍Categories of Sources\n‍- You or our Customers\n- Social Media sites and other third-party sources\n\nB. Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)) (examples: name, signature, address, telephone number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information. Some Personal Information included in this category may overlap with other categories.)\n‍\n‍Categories of Sources\n‍- You, your agent, or our Customers\n- Social Media sites and other third-party sources\n\nC. Characteristics of protected classifications under California or federal law (examples: Age (40 years or older), race, color, religion, marital status, sex)\n\n‍Categories of Sources\n‍- You or our Customers\n- Social Media sites and other third-party sources\n\nD. Commercial information (Products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies)\n\n‍Categories of Sources\n‍- You or our Customers\n- Social Media sites and other third-party sources\n‍\nF. Internet or other similar network activity (examples: browsing history, search history, and information regarding a consumer’s interaction with an internet website, application, or advertisement)\n\n‍Categories of Sources\n‍- You or our Customers\n- Social Media sites and other third-party sources\n\nI. Professional or employment-related information (examples: employment history. Some Personal Information included in this category may overlap with other categories.)\n\n‍Categories of Sources\n‍- You or our Customers\n- Social Media sites and other third-party sources\n",Categories of Personal Information Collected
ra4,"Business Purposes for collection of all categories of Personal Information:\n- to provide Services which you have requested from us- to verify your identity- to fulfill or meet the reason for which the information is provided\n- to process payments\n- to send you targeted messages, publications, news, and information about events, special offers, promotions and benefits\n- to improve the content of our Sites or Services, to enhance users’ experiences when visiting our Sites or using our Services, and to customize the content and layout of Sites for each individual user\n- To carry out our obligations and enforce our rights arising from any contracts entered into between you and us, including for billing and collections\n- For testing, research, analysis and product development\n- As necessary or appropriate to protect the rights, property or safety of us, our Customers or others\n- To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, or any other transaction in which Personal Information held by us is among the assets transferred or constitutes relevant information for evaluation of the transaction\n- As described to you when collecting your Personal Information or as otherwise set forth in the CCPA ",Categories of Personal Information Collected
ra4,"In the preceding twelve (12) months, disclosed to third parties the following categories of Personal Information for a business purpose:\n\nCategory A: Identifiers\nCategory B: Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e))\nCategory C: Characteristics of protected classifications under California or federal law (age)",Categories of Personal Information Shared / Disclosed
ra4,We have disclosed Personal Information for a business purpose to the following categories of third parties in the past 12 months:\n• Our Customers\n• Service providers\n• Third parties to whom you or your agents authorize us to disclose your Personal Information in connection with Services we provide to you,Categories of Personal Information Shared / Disclosed
ra4,"In the preceding twelve (12) months, we have sold or shared for targeted advertising purposes the following categories of personal information:\n‍\nCategory A: Identifiers\nCategory D: Commercial Information\nCategory F: Internet or other similar network activity",Categories of Personal Information Shared / Disclosed
ra4,"In the preceding twelve (12) months, we have sold or shared for targeted advertising purposes the following categories of personal information:\n‍\nCategory A: Identifiers\nCategory D: Commercial Information\nCategory F: Internet or other similar network activity",Categories of Personal Information Sold
ra4,"We have sold or shared personal information for targeted advertising purposes to the following categories of third parties in the preceding 12 months: • Third-party ad networks, social networks and advertising and analytics partners (to deliver targeted advertising and related analytics services)\n• Our Business Partners, such as data providers who supplement Personal Information we provide them with additional information relating to the same individuals",Categories of Personal Information Shared / Disclosed
ra4,"We have sold or shared personal information for targeted advertising purposes to the following categories of third parties in the preceding 12 months: • Third-party ad networks, social networks and advertising and analytics partners (to deliver targeted advertising and related analytics services)\n• Our Business Partners, such as data providers who supplement Personal Information we provide them with additional information relating to the same individuals",Categories of Personal Information Sold
