RANumb,Text,Label
ra5,"We also may share any of the personal information we collect as follows:\n\n \n\nSharing for Legal Purposes:  In addition, we may share personal information with third parties in order to: (a) comply with legal process or a regulatory investigation (e.g. a subpoena or court order); (b) enforce our Terms of Service, this Privacy Policy, or other contracts with you, including investigation of potential violations thereof; (c) respond to claims that any content violates the rights of third parties; and/or (d) protect the rights, property or personal safety of us, our platform, our customers, our agents and affiliates, its users and/or the public.  We likewise may provide information to other companies and organizations (including law enforcement) for fraud protection, spam/malware prevention, and similar purposes.\n\nSharing In Event of a Corporate Transaction:  We may also share personal information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets, or for purposes of due diligence connected with any such transaction.\n\nSharing With Service Providers:  We may also share any personal information we collect with our service providers, which may include (for instance) providers involved in tech or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve our services.\n\nAggregate and Deidentified Information.  We may aggregate and/or de-identify any information collected so that such information can no longer be linked to you or your device (“Aggregate/De-Identified Information”).   We may use Aggregate/De-Identified Information for any purpose, including without limitation for research and marketing purposes, and may also share such data with any third parties, including advertisers, promotional partners, and sponsors, at our discretion.",Categories of Personal Information Shared / Disclosed
ra5,Aggregate and Deidentified Information.  We may aggregate and/or de-identify any information collected so that such information can no longer be linked to you or your device (“Aggregate/De-Identified Information”).  ,Categories of Personal Information Collected
ra5,"Sharing In Event of a Corporate Transaction:  We may also share personal information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets, or for purposes of due diligence connected with any such transaction.\n\nSharing With Service Providers:  We may also share any personal information we collect with our service providers, which may include (for instance) providers involved in tech or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve our services.",Categories of Personal Information Sold
ra5,"Data marketing services, for example: \n\nGenerally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites).   This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and security and anti-fraud services (helping customers to identify potentially fraudulent activity). \nHelping our Clients identify and understand their consumers better, by providing insights about them and managing loyalty programs, as well as providing financial and other scoring products. \nAssisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.",Categories of Personal Information Shared / Disclosed
ra5,"Data marketing services, for example: \n\nGenerally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites).   This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and security and anti-fraud services (helping customers to identify potentially fraudulent activity). \nHelping our Clients identify and understand their consumers better, by providing insights about them and managing loyalty programs, as well as providing financial and other scoring products. \nAssisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.",Categories of Personal Information Collected
ra5,"Data marketing services, for example: \n\nGenerally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites).   This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and security and anti-fraud services (helping customers to identify potentially fraudulent activity). \nHelping our Clients identify and understand their consumers better, by providing insights about them and managing loyalty programs, as well as providing financial and other scoring products. \nAssisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.",Categories of Personal Information Sold
ra5,"Online targeting, for example: \n\nCreating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels. \nAssisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).",Categories of Personal Information Shared / Disclosed
ra5,"Online targeting, for example: \n\nCreating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels. \nAssisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).",Categories of Personal Information Sold
ra5,"Online targeting, for example: \n\nCreating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels. \nAssisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).",Categories of Personal Information Collected
ra5,"Additional marketing services, for example (which may overlap with “data marketing services” above):\n\nAssisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing, including by providing customer insights. \nMeasuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases. \nAnalyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud. \nProviding “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.",Categories of Personal Information Shared / Disclosed
ra5,"Additional marketing services, for example (which may overlap with “data marketing services” above):\n\nAssisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing, including by providing customer insights. \nMeasuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases. \nAnalyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud. \nProviding “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.",Categories of Personal Information Sold
ra5,"Additional marketing services, for example (which may overlap with “data marketing services” above):\n\nAssisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing, including by providing customer insights. \nMeasuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases. \nAnalyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud. \nProviding “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\nOperating our Services, for example:  \n\nimproving, testing, updating and verifying our own database. \ndeveloping new products. \noperating, analyzing, improving, and securing our Services.",Categories of Personal Information Collected
ra5,"Other internal purposes, for example:\n\nFor internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance.  We use the information collected from our own website, from social networks, from other “business to business” interactions (such as at trade shows) or from data compilers for the above, as well as for our own marketing purposes.",Categories of Personal Information Collected
ra5,"YOUR RIGHTS AND CHOICES\n\nWithout being discriminated against for exercising these rights, you may have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions.",Description of Right to Non-discrimination on exercising rights
ra5,"YOUR RIGHTS AND CHOICES\n\nWithout being discriminated against for exercising these rights, you may have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions.",Description of Right to Know PI Collected
ra5,"YOUR RIGHTS AND CHOICES\n\nWithout being discriminated against for exercising these rights, you may have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions",Description of Right to Know PI sold / shared
ra5,"YOUR RIGHTS AND CHOICES\n\nWithout being discriminated against for exercising these rights, you may have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions.",Description of Right to Delete
ra5,"YOUR RIGHTS AND CHOICES\n\nWithout being discriminated against for exercising these rights, you may have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions.",Description of Right to Opt-out of sale of PI
ra5,"Right to Know: You may have the right to request that a business disclose personal information that it has collected, sold, or shared about you.",Description of Right to Know PI Collected
ra5,"Right to Know: You may have the right to request that a business disclose personal information that it has collected, sold, or shared about you.",Description of Right to Know PI sold / shared
ra5,Right to Correct Inaccurate Information: You may have the right to request that a business correct inaccurate personal information that it maintains about you.,Description of Right to Correct Information
ra5,Right to Limit Use of Disclosure of Sensitive Information: You may have the right to request that the business limit the use and disclosure of your sensitive personal information,Description of Right to Limit use of PI
ra5,"Right to request access to your personal information: You may have the right to request that we disclose what categories of your personal information that we collect, use, or sell. You may also have the right to request the specific pieces of personal information that we have collected from you. However, we may withhold some personal information where the risk to you or our business is too great to disclose the information. ",Description of Right to Know PI Collected
ra5,"Right to request access to your personal information: You may have the right to request that we disclose what categories of your personal information that we collect, use, or sell. Yo",Description of Right to Know PI sold / shared
ra5,"Right to request deletion of your personal information:You may also have the right to request that we delete any personal information that we collected from you, such as if you have been a customer of ours.  (Note that this is different from your right to “opt out” of us selling your personal information, which is described below; also note that we do not generally collect personal information directly from consumers.)  However, we may retain personal information for certain important purposes, such as (a) to protect our business, systems, and users from fraudulent activity, (b) to address technical issues that impair existing functionality (such as debugging purposes), (c) as necessary for us, or others, to exercise their free speech or other rights, (d) to comply with law enforcement requests pursuant to lawful process, (e) for scientific or historical research, (f) for our own internal purposes reasonably related to your relationship with us, or to comply with legal obligations.  Additionally, we need certain types of information so that we can provide our Services to you.  If you ask us to delete it, you may no longer be able to access or use our Services.",Description of Right to Delete
ra5,Right to “opt-out” of the sale of your personal information: You may opt out of the “sale” of their personal information. Applicable law may broadly define what constitutes a “sale” – including making available a wide variety of information in exchange for “valuable consideration.”\n ,Description of Right to Opt-out of sale of PI
ra5,How to exercise your access and (if applicable) deletion rights\nYou may exercise your privacy rights by sending an email to privacy.compliance@deepsync.com or by submitting your request through our webform Do Not Sell My Personal Information.,Methods to exercise rights
ra5,"Right to nondiscrimination. We will not deny, charge different prices for, or provide a different level of quality of goods or services if you choose to exercise these rights.",Description of Right to Non-discrimination on exercising rights
ra1,"Last amended: January 1, 2023",Updated Privacy Policy
ra1,"Categories of Information That We Collect and Use in Our Services\n\nIn order to provide our Services, we receive the following categories of personal information or data, including personal information, from a variety of sources, including national data compilers and our own customers.    We refer to the information that we collect and process throughout this Privacy Policy as “Information” or “the Information.”\n\n \n\nBusiness Contact Information.  The following information pertaining to you and your business is collected including:\n\nName\nCompany Name\nJob Title\nEmail Address\nPostal Address\nPhone Number\nThe domain name and IP address of a user’s web browser, along with a timestamp and other information about a user’s browser or device.\nInformation about what content and pages users access, utilize or visit on our website, or how they interact with our content – for instance, if they spent a certain amount of time reviewing a particular blog post or description of particular services.\nContact information that you provide, which could include (for instance) survey information, sign-up information (e.g., if you sign up for events or newsletters), requests for information, mailing addresses and email addresses.\nIf we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes as well.\n \n\nConsumer Information.  Consumer Information we procure or that is provided to us by our customers includes various identifying and demographic information about individuals and households.  It often includes personal attributes such as name, gender, age, and contact information.  It may also include information such as:\n\nPersonal interests and hobbies;\nFinancial information such as household income range.\nInformation about transactions, such as purchases, that consumers have engaged in.\nDeep Sync also receives information through this website (and any other website we operate).   We describe this information in Section 6.\n\n \n\nStudent Information. For educational-related Services, we receive data, including personal information, from a variety of sources, including from students and their families (e.g., when they fill out surveys regarding college interests), websites that collect similar information, and other data compilers.  We also obtain data through public sources, such as from public colleges and universities.  The Information often includes various identifying and demographic information about individuals, including students and households with students in them.  It often includes personal attributes such as name, gender, age, and contact information.  It may also include information such as:  \n\nAcademic and athletic interests and achievements, and GPA or GPA range;\nHigh school or college/university of attendance, type of institution, and (where applicable) academic major;\nCareer interests and hobbies;\nFinancial information such as household income range (e.g., for purposes of grant and aid opportunities).\n \n\nDeep Sync may also receive information through this website (and any other website we operate).   We describe this information in Section 6. ",Categories of Personal Information Collected
ra1,"How We Use the Information We Collect or Receive \n\nDeep Sync uses the Information for various purposes, including the following:\n\n \n\nAs Part of Our Services\n\nData Marketing Services. Our Services include providing marketing information to our customers, generally regarding which customers or prospective customers are most likely to be interested (or disinterested) in certain offers.   Similarly, we help our customers identify and understand their customers better by providing insights about them.   Our customers include (but are not limited to) agencies, marketers, reseller partners, and colleges and universities.\nAdditional Marketing Services. Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) assistance in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing; (b) measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases; or (d) providing data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying, removing or correcting old, incorrect or outdated information.\n \n\nTo Operate Our Services\n\nWe use your information as a prospect or as our customer to help us personalize and continually improve your query/count and order experience with us. We also use your information to notify you of other Deep Sync products and services that might interest you. We do not sell, rent or trade, or share your business contact information with other companies for their own marketing purposes.",Categories of Personal Information Collected
ra1,"How We Use the Information We Collect or Receive \n\nDeep Sync uses the Information for various purposes, including the following:\n\n \n\nAs Part of Our Services\n\nData Marketing Services. Our Services include providing marketing information to our customers, generally regarding which customers or prospective customers are most likely to be interested (or disinterested) in certain offers.   Similarly, we help our customers identify and understand their customers better by providing insights about them.   Our customers include (but are not limited to) agencies, marketers, reseller partners, and colleges and universities.\nAdditional Marketing Services. Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) assistance in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing; (b) measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases; or (d) providing data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying, removing or correcting old, incorrect or outdated information.\n \n\nTo Operate Our Services\n\nWe use your information as a prospect or as our customer to help us personalize and continually improve your query/count and order experience with us. We also use your information to notify you of other Deep Sync products and services that might interest you. We do not sell, rent or trade, or share your business contact information with other companies for their own marketing purposes.",Categories of Personal Information Shared / Disclosed
ra1,"How We Use the Information We Collect or Receive \n\nDeep Sync uses the Information for various purposes, including the following:\n\n \n\nAs Part of Our Services\n\nData Marketing Services. Our Services include providing marketing information to our customers, generally regarding which customers or prospective customers are most likely to be interested (or disinterested) in certain offers.   Similarly, we help our customers identify and understand their customers better by providing insights about them.   Our customers include (but are not limited to) agencies, marketers, reseller partners, and colleges and universities.\nAdditional Marketing Services. Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) assistance in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing; (b) measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases; or (d) providing data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying, removing or correcting old, incorrect or outdated information.\n \n\nTo Operate Our Services\n\nWe use your information as a prospect or as our customer to help us personalize and continually improve your query/count and order experience with us. We also use your information to notify you of other Deep Sync products and services that might interest you. We do not sell, rent or trade, or share your business contact information with other companies for their own marketing purposes.",Categories of Personal Information Sold
ra1,"The Categories of Third Parties and How We Share Information\n\nDeep Sync may share the Information with the following categories of third-parties, including marketing services, platforms and service providers that we retain in order to provide the Services we have described above (or other services we may add) and as described below.  This includes:\n\nCustomers: As described above, we license the Information in various ways to our customers (and sometimes to partners and resellers, who license the Information to their customers), when we provide our Services.\nPartners: We also may share the Information, including personally identifiable information, with business and data partners for related services to provide more tailored targeted marketing, advertising, and communications. Likewise, we may do so for analytical purposes, including to help these other parties measure campaign performance, inform future campaigns, or to handle, analyze, or segregate this Information on our or our customers’ behalf. Partners may also use the data received for their own commercial/monetization purposes.\nService Providers: We share the Information with a variety of service providers in order to operate, protect and advertise our Services and maintain our website(s).  For instance, we may share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance, perform hygiene on or verify our Information), security vendors, payment vendors (as to our business to business information), and other companies that help us deliver or develop Services.\nCorporate transfers: If Deep Sync, its stock or its significant assets are acquired by or merged into another entity, our information will be transferred to that entity, and may be shared during due diligence in anticipation of any such transaction.\nAffiliates, parent companies and subsidiaries: Deep Sync may share some or all of the Information in our possession with any affiliated or subsidiary companies (if we ever have any).\nAs required by law or to protect any person or entity: Deep Sync may disclose Information if we believe that such disclosure is necessary to (a) comply in good faith with relevant laws or to respond to subpoenas or warrants served on us; or (b) to protect or otherwise defend the rights, property or safety of Deep Sync, our customers, or any other person or entity.",Categories of Personal Information Shared / Disclosed
ra1,"Cookies and Similar Technologies\n\n \n\nCookies and How We Use Them\n\nDeep Sync and its business partners use certain industry-standard technologies, including cookies and similarly functional technologies, which we describe below.",Categories of Personal Information Collected
ra1,"We or our service providers, and other online marketing platforms that we or they work with, may use cookies to, among other things, “remember” you, determine visitor patterns and trends, collect information about your activities on our clients’ sites, or interact with the advertising you see.   Cookies are used in this way to provide relevant content to you and replace non-relevant communications with ads that better match your interests.",Categories of Personal Information Collected
ra1,"Cookies, in turn, are small data files that contain a string of characters, such as a unique browser identifier. Cookies are stored on your computer or other device and act as tags that identify your device. Our (or other companies’) servers send your device a cookie when you visit a website. A pixel tag (also commonly known as a web beacon or clear GIF) is an invisible 1 x 1 pixel that is placed on certain web pages.  When you access web pages (such as the website of a marketer), pixel tags may generate a generic notice of the visit and permit our partners (or sometimes, us) to read the cookies that a respective company or server has deployed.  Pixel tags are used in combination with cookies to track the activity on a site by a particular device. ",Categories of Personal Information Collected
ra1,"Data Collected Through Our Corporate Website\n\nInformation Collected\n\nDeep Sync collects information from users of our website(s) (including any page on which this Privacy Policy is posted), including:\n\nThe domain name and IP address of a user’s web browser, along with a time stamp and other information about a user’s browser or device.\nInformation about what content and pages users access, utilize or visit on our website, or how they interact with our content – for instance, if they spent a certain amount of time reviewing a particular blog post or description of particular services.\nInformation, including personally identifiable and contact information that you provide, which could include (for instance) survey information, sign-up information (e.g., if you sign up for events or newsletters), requests for information, mailing addresses and email addresses.",Categories of Personal Information Collected
ra1,"How Deep Sync uses the Information We Collect Through Our Website\n\nWe use the Information we collect through our website(s) to do the following:\n\nCreate and manage your unique user account.\nProvide Services to you.\nRespond to and communicate with you (including news and updates about our services).\nSend you offers and ads for products and services of partner brands, or other offers we believe may be of interest to you, such as invitations to events and webinars.\nPerform data analysis (including market research).\nWe may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide in order to further improve the relevance and effectiveness of products targeted offers, and advertisements, including (but not limited to), those provided on or through our services.\nWe may use IP addresses to help diagnose problems with our servers and to administer our website(s). We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.\nIf we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes, as well.",Categories of Personal Information Collected
ra1,"How Deep Sync uses the Information We Collect Through Our Website\n\nWe use the Information we collect through our website(s) to do the following:\n\nCreate and manage your unique user account.\nProvide Services to you.\nRespond to and communicate with you (including news and updates about our services).\nSend you offers and ads for products and services of partner brands, or other offers we believe may be of interest to you, such as invitations to events and webinars.\nPerform data analysis (including market research).\nWe may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide in order to further improve the relevance and effectiveness of products targeted offers, and advertisements, including (but not limited to), those provided on or through our services.\nWe may use IP addresses to help diagnose problems with our servers and to administer our website(s). We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.\nIf we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes, as well.",Categories of Personal Information Shared / Disclosed
ra1,"How Deep Sync uses the Information We Collect Through Our Website\n\nWe use the Information we collect through our website(s) to do the following:\n\nCreate and manage your unique user account.\nProvide Services to you.\nRespond to and communicate with you (including news and updates about our services).\nSend you offers and ads for products and services of partner brands, or other offers we believe may be of interest to you, such as invitations to events and webinars.\nPerform data analysis (including market research).\nWe may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide in order to further improve the relevance and effectiveness of products targeted offers, and advertisements, including (but not limited to), those provided on or through our services.\nWe may use IP addresses to help diagnose problems with our servers and to administer our website(s). We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.\nIf we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes, as well.",Categories of Personal Information Sold
ra1,"How Deep Sync Shares the Information We Collect Through Our Websites\n\nWe may sometimes share or otherwise disclose the Information we collect about you, as described in this Privacy Policy or otherwise disclosed to you when you provide us with the information, as follows:\n\nWe may share the Information with service providers who help us deliver the services you request or we provide. For instance, we share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance or verify our Information), security vendors, payment vendors (as to our business to business information), and other companies that help us deliver or develop Services.\nWe may share the Information to communicate with you and market to you, including through email, direct mail or display media.\nWe will disclose your PII (or other Information) if we believe in good faith that we are required to do so by law, regulation or other government authority or to protect the rights, safety or property of ourselves or any person or entity. We may also cooperate with law enforcement agencies in any official investigation and we may disclose any Information to the requesting agency in doing so.\nIf we or all or substantially all of our assets are purchased by another company (such as in a merger, consolidation, restructuring, the sale of stock and/or assets, or other corporate change or financing transaction), the Information in our possession will likely be transferred to the successor entity. We also may share the Information during the course of any due diligence process.\nOur website(s) uses cookies and similar technologies, both for its internal and operational purposes and to market to you (such as to retarget ads to you when you visit other sites across the Internet).",Categories of Personal Information Shared / Disclosed
ra1,"Changes to this Privacy Policy \n\nFrom time to time, we may update this Privacy Policy.  Any changes to it will become effective when it is posted to our website. ",Updated Privacy Policy
ra1,"Last amended: January 1, 2023",Updated Privacy Policy
ra1,"Category of Personal Information	Categories of Sources\nIdentifiers, e.g., name; alias; postal address; telephone number; email address.	\nData compilers and consumer data resellers.  Consumer goods retailers, informational and retail websites, public records and other publicly available sources, content publishers, non-profit organizations, business-to-business companies, consumer surveys and survey companies, affiliate networks.   (Note that the above categories may be overlapping in nature.)\nAdvertising networks, data analytics providers, operating systems and platforms and social networks.\nCorporate affiliates. (Collectively, “Commercial Data Sources.”)\nGovernment sources such as the U.S. Census Bureau.\nCharacteristics of Sensitive  Information under state or US law\n\nE.g., race; color; religion; sex/gender; marital status; medical condition; military or veteran status; national origin; ancestry; self-reported health information.\n\nCommercial Data Sources.\nCommercial or transactions information\n\nE.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nCommercial Data Sources.\nInternet or other electronic network activity information\n\nE.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer’s interaction with a website, application, or advertisement.\n\nCommercial Data Sources, Digital Marketing Service Providers\nGeolocation data	Commercial Data Sources, US Postal Service.\nProfessional or employment-related information\n\nE.g., current or past job history or performance evaluations.\n\nCommercial Data Sources\nInferenced Categories\n\nE.g., Inferenced consumer interests\n\nCommercial Data Sources",Categories of Personal Information Collected
ra1,"0: Category of Personal Information ||| 1: Categories of Sources\n\n0: Identifiers, e.g., name; alias; postal address; telephone number; email address. ||| 1: Data compilers and consumer data resellers. Consumer goods retailers, informational and retail websites, public records and other publicly available sources, content publishers, non-profit organizations, business-to-business companies, consumer surveys and survey companies, affiliate networks. (Note that the above categories may be overlapping in nature.) Advertising networks, data analytics providers, operating systems and platforms and social networks. Corporate affiliates. (Collectively, “Commercial Data Sources.”) Government sources such as the U.S. Census Bureau.\n\n0: Characteristics of Sensitive Information under state or US law E.g., race; color; religion; sex/gender; marital status; medical condition; military or veteran status; national origin; ancestry; self-reported health information. ||| 1: Commercial Data Sources.\n\n0: Commercial or transactions information E.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| 1: Commercial Data Sources.\n\n0: Internet or other electronic network activity information E.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer’s interaction with a website, application, or advertisement. ||| 1: Commercial Data Sources, Digital Marketing Service Providers\n\n0: Geolocation data ||| 1: Commercial Data Sources, US Postal Service.\n\n0: Professional or employment-related information E.g., current or past job history or performance evaluations. ||| 1: Commercial Data Sources\n\n0: Inferenced Categories E.g., Inferenced consumer interests ||| 1: Commercial Data Sources",Categories of Personal Information Collected
ra1,"Category of Personal Information ||| Identifiers, e.g., name; alias; postal address; telephone number; email address. ||| Characteristics of Sensitive Information under state or US law E.g., race; color; religion; sex/gender; marital status; medical condition; military or veteran status; national origin; ancestry; self-reported health information. ||| Commercial or transactions information E.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| Internet or other electronic network activity information E.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer’s interaction with a website, application, or advertisement. ||| Geolocation data ||| Professional or employment-related information E.g., current or past job history or performance evaluations. ||| Inferenced Categories E.g., Inferenced consumer interests\n\nCategories of Sources ||| Data compilers and consumer data resellers. Consumer goods retailers, informational and retail websites, public records and other publicly available sources, content publishers, non-profit organizations, business-to-business companies, consumer surveys and survey companies, affiliate networks. (Note that the above categories may be overlapping in nature.) Advertising networks, data analytics providers, operating systems and platforms and social networks. Corporate affiliates. (Collectively, “Commercial Data Sources.”) Government sources such as the U.S. Census Bureau. ||| Commercial Data Sources. ||| Commercial Data Sources. ||| Commercial Data Sources, Digital Marketing Service Providers ||| Commercial Data Sources, US Postal Service. ||| Commercial Data Sources ||| Commercial Data Sources",Categories of Personal Information Collected
