RANumb,Text,Label
ra1,"Personal Information Generated By Us. As you use our Services, we generate certain personal information about you, including through automatic data collection and by inferences based on the information we collect about you and your activity. We may automatically collect information about your interactions with the Services or communications you receive (such as email) using certain technologies, such as cookies, web beacons and other technologies (see our Cookies and Interest-Based Advertising Policy for more details). We generate the following categories of personal information about you:\n\nDevice information. When you visit or use our Services, we automatically collect certain information about your device (e.g., your mobile device, computer, or tablet), including information about your hardware and software, device configuration, and nearby networks. Such data may include data about your device operating systems, browsers, and other software installed on your device; such as IP address or other device identifier; country of origin, region and language settings; and information about domain servers and wireless or network access points near your device.\nUsage and performance information. We also automatically collect personal information about your usage of the Services, including information about your searches, statistics about the travel itineraries you share with us, how you interact with the features of our Services and the links you click, your preferences, access times, referring URL, and performance of our Services.\nLocation information. If you use our Services, we automatically collect approximate location information about you (such as your city) or, with your consent, precise geographic location data from your mobile device when the app is running and when it is not running, depending on the choices you make when you are asked to consent to our collection of location information. The technologies we use to determine your location may include IP address mapping, cell tower position, Wi-Fi position and GPS signals. We may use and store this information to provide and improve features of our Services, for example, to tailor our Services on a needs-based manner to better facilitate your requests (such as helping you find the hotel closest to you) and to provide you with more relevant content in the cities you visit (such as sending you marketing communications relating to goods or services in your current city, including local accommodations and travel options). KAYAK does not have control over your device settings, but we do recommend enabling location services on your device so you can take advantage of the location-based features and functionality offered. Please see the Your Rights and Choices section below for more information about how to adjust your preferences, including those related to location information.\nInferences about you. We combine the information we collect, generate, or otherwise obtain to draw inferences about your preferences and interests in order to provide and personalize our Services and tailor the advertising we and our partners display or offer to you.\nEmails you synchronize with your Trips account. If you sign up to synchronize your email inbox to your Trips account, you authorize us to access the emails in the email accounts you have connected to your Trips account in order to create travel itineraries. This involves automatically scanning your inbox at regular intervals to identify emails that are booking confirmations, which are then parsed automatically or manually for relevant travel details and imported into our Trips service (along with a copy of the email, which is saved to your Trips account).",Categories of Personal Information Collected
ra1,"Personal Information We Obtain from Third Parties. We may also receive certain categories of personal information from third parties, such as third-party websites, applications, social media networks, and services (each, a â€œthird-party platformâ€), our group companies, travel partners, and other third parties, including individuals who have shared their travel itineraries with you through our Trips service. If you are an existing KAYAK user, we will combine this information with information we collect through our Services and use and share it for the purposes described below. The categories of personal information we may obtain from third parties includes:\n\nYour name\nEmail address or other contact information\nSocial media data, if you connect to our Services using a social media third-party platform or interact with KAYAK by liking or commenting on our social media pages or content, we may receive information from that social media third-party platform about those interactions and from your social media profile (e.g., name, age, gender, photograph, and other personal information related to that account)\nBrowsing, purchase, usage and advertising details, including information about restaurant or travel accommodations and bookings you make through our group companies and travel partners (for example, if you book a flight through one of our group companies, we or our travel partners may receive the general location of your destination and use that information to provide recommendations for hotels or other accommodations or complementary services); how you use third-party websites, applications, and services; information relating to your interactions with our advertising and marketing materials; and demographic information about users of our Services.",Categories of Personal Information Collected
ra1,"HOW WE USE YOUR INFORMATION\nWe use your personal information for the following purposes (â€œPurposesâ€), to:\n\nProvide the Services, which includes providing you with the services, products, and functionality offered through our Services and fulfilling your requests, including, but not limited to: facilitating and processing bookings with our travel partners, reviewing travel partners, paying for travel partners' products and services through our Services, and notifying people you add to, or otherwise request to notify of, your bookings through the Services\nProviding Trips services, including automatically creating a â€œTripsâ€ account for you if you make a booking using our Services. This account collects your travel information to create and maintain your travel itineraries, which you can then share with others. If you sign up for the synchronization of your emails to our Trips service, we access the emails in the email accounts you have connected to your Trips account, to regularly review these emails in order to identify those that are booking confirmations that we can import into our Trips service, to parse these emails and to add the information we have collected (including a copy of the email to your Trips account) (see below for more detail on Trips Services)\nAuthenticate your account credentials and identify you, as necessary to log you in to the Services and ensure the security of your account\nShow your reservations and bookings made through the websites, applications, and services of our group companies, such as Booking.com or OpenTable, on your account page\nCommunicate with you about your account or use of our Services, products, and/or functionality (e.g., soliciting reviews and feedback, sending alerts and notifications you have subscribed to, providing updates regarding itineraries processed by our Trips service, sending you booking confirmations, sending you information servicing and administrative emails or other notices required by law); respond to, or follow up on, your comments and questions; and otherwise provide customer service (see below for more detail on Electronic Communications)\nSend you marketing communications, including communicating with you about services or products offered by KAYAK, our group companies, or our business partners and other marketing communications that we believe you would be interested in, as permitted by law (see below for more detail on Electronic Communications and Your Choices and Rights)\nOperate and improve our Services and develop new products and services, including using analytics to better understand how you use our Services for purposes of product, website, application and service development and to enhance the user experience\nProcess and deliver contest entries and rewards\nProcess your payment information\nProvide services and information to travel partners, such as providing user feedback and usage details\nTailor your experience with our Services, such as by making inferences or combining different pieces of information we have collected about you to offer better search results or otherwise tailor our Services to you according to your preferences or restrictions. For example, if you frequently book rooms at four-star hotels and rent cars when you travel, we may prioritize four-star hotels in your search results or bring you a combined package offer for hotel and car, or prioritize accommodations you have previously booked\nProvide you more relevant advertising on and off our Services, including to show you personalized offers and advertising on and off our Services. For example, if you tend to book rooms at four-star hotels and often travel to Tokyo, we may display advertising for a four-star Tokyo hotel to you on our Services or work with our travel partners and advertising partners to display advertisements for four-star Tokyo hotels to you on other websites you visit.\nProtect against, investigate, and deter fraudulent, unauthorized, or illegal activity\nComply with our policies, procedures and legal obligations, including complying with law enforcement or government authority requests, addressing litigation-related issues, and exercising rights or obligations conferred by law\nAs otherwise consented to by you and as required or permitted by applicable law. If you give your consent to any further use of personal information, you can withdraw that consent at any time by contacting us using the details set out below.",Categories of Personal Information Collected
ra1,"HOW WE USE YOUR INFORMATION\nWe use your personal information for the following purposes (â€œPurposesâ€), to:\n\nProvide the Services, which includes providing you with the services, products, and functionality offered through our Services and fulfilling your requests, including, but not limited to: facilitating and processing bookings with our travel partners, reviewing travel partners, paying for travel partners' products and services through our Services, and notifying people you add to, or otherwise request to notify of, your bookings through the Services\nProviding Trips services, including automatically creating a â€œTripsâ€ account for you if you make a booking using our Services. This account collects your travel information to create and maintain your travel itineraries, which you can then share with others. If you sign up for the synchronization of your emails to our Trips service, we access the emails in the email accounts you have connected to your Trips account, to regularly review these emails in order to identify those that are booking confirmations that we can import into our Trips service, to parse these emails and to add the information we have collected (including a copy of the email to your Trips account) (see below for more detail on Trips Services)\nAuthenticate your account credentials and identify you, as necessary to log you in to the Services and ensure the security of your account\nShow your reservations and bookings made through the websites, applications, and services of our group companies, such as Booking.com or OpenTable, on your account page\nCommunicate with you about your account or use of our Services, products, and/or functionality (e.g., soliciting reviews and feedback, sending alerts and notifications you have subscribed to, providing updates regarding itineraries processed by our Trips service, sending you booking confirmations, sending you information servicing and administrative emails or other notices required by law); respond to, or follow up on, your comments and questions; and otherwise provide customer service (see below for more detail on Electronic Communications)\nSend you marketing communications, including communicating with you about services or products offered by KAYAK, our group companies, or our business partners and other marketing communications that we believe you would be interested in, as permitted by law (see below for more detail on Electronic Communications and Your Choices and Rights)\nOperate and improve our Services and develop new products and services, including using analytics to better understand how you use our Services for purposes of product, website, application and service development and to enhance the user experience\nProcess and deliver contest entries and rewards\nProcess your payment information\nProvide services and information to travel partners, such as providing user feedback and usage details\nTailor your experience with our Services, such as by making inferences or combining different pieces of information we have collected about you to offer better search results or otherwise tailor our Services to you according to your preferences or restrictions. For example, if you frequently book rooms at four-star hotels and rent cars when you travel, we may prioritize four-star hotels in your search results or bring you a combined package offer for hotel and car, or prioritize accommodations you have previously booked\nProvide you more relevant advertising on and off our Services, including to show you personalized offers and advertising on and off our Services. For example, if you tend to book rooms at four-star hotels and often travel to Tokyo, we may display advertising for a four-star Tokyo hotel to you on our Services or work with our travel partners and advertising partners to display advertisements for four-star Tokyo hotels to you on other websites you visit.\nProtect against, investigate, and deter fraudulent, unauthorized, or illegal activity\nComply with our policies, procedures and legal obligations, including complying with law enforcement or government authority requests, addressing litigation-related issues, and exercising rights or obligations conferred by law\nAs otherwise consented to by you and as required or permitted by applicable law. If you give your consent to any further use of personal information, you can withdraw that consent at any time by contacting us using the details set out below.",Categories of Personal Information Shared / Disclosed
ra1,"HOW WE USE YOUR INFORMATION\nWe use your personal information for the following purposes (â€œPurposesâ€), to:\n\nProvide the Services, which includes providing you with the services, products, and functionality offered through our Services and fulfilling your requests, including, but not limited to: facilitating and processing bookings with our travel partners, reviewing travel partners, paying for travel partners' products and services through our Services, and notifying people you add to, or otherwise request to notify of, your bookings through the Services\nProviding Trips services, including automatically creating a â€œTripsâ€ account for you if you make a booking using our Services. This account collects your travel information to create and maintain your travel itineraries, which you can then share with others. If you sign up for the synchronization of your emails to our Trips service, we access the emails in the email accounts you have connected to your Trips account, to regularly review these emails in order to identify those that are booking confirmations that we can import into our Trips service, to parse these emails and to add the information we have collected (including a copy of the email to your Trips account) (see below for more detail on Trips Services)\nAuthenticate your account credentials and identify you, as necessary to log you in to the Services and ensure the security of your account\nShow your reservations and bookings made through the websites, applications, and services of our group companies, such as Booking.com or OpenTable, on your account page\nCommunicate with you about your account or use of our Services, products, and/or functionality (e.g., soliciting reviews and feedback, sending alerts and notifications you have subscribed to, providing updates regarding itineraries processed by our Trips service, sending you booking confirmations, sending you information servicing and administrative emails or other notices required by law); respond to, or follow up on, your comments and questions; and otherwise provide customer service (see below for more detail on Electronic Communications)\nSend you marketing communications, including communicating with you about services or products offered by KAYAK, our group companies, or our business partners and other marketing communications that we believe you would be interested in, as permitted by law (see below for more detail on Electronic Communications and Your Choices and Rights)\nOperate and improve our Services and develop new products and services, including using analytics to better understand how you use our Services for purposes of product, website, application and service development and to enhance the user experience\nProcess and deliver contest entries and rewards\nProcess your payment information\nProvide services and information to travel partners, such as providing user feedback and usage details\nTailor your experience with our Services, such as by making inferences or combining different pieces of information we have collected about you to offer better search results or otherwise tailor our Services to you according to your preferences or restrictions. For example, if you frequently book rooms at four-star hotels and rent cars when you travel, we may prioritize four-star hotels in your search results or bring you a combined package offer for hotel and car, or prioritize accommodations you have previously booked\nProvide you more relevant advertising on and off our Services, including to show you personalized offers and advertising on and off our Services. For example, if you tend to book rooms at four-star hotels and often travel to Tokyo, we may display advertising for a four-star Tokyo hotel to you on our Services or work with our travel partners and advertising partners to display advertisements for four-star Tokyo hotels to you on other websites you visit.\nProtect against, investigate, and deter fraudulent, unauthorized, or illegal activity\nComply with our policies, procedures and legal obligations, including complying with law enforcement or government authority requests, addressing litigation-related issues, and exercising rights or obligations conferred by law\nAs otherwise consented to by you and as required or permitted by applicable law. If you give your consent to any further use of personal information, you can withdraw that consent at any time by contacting us using the details set out below.",Categories of Personal Information Sold
ra1,"Trip Services. If you register for an account, send a booking confirmation to our Trips service or make a booking through our Services, you will have access to our Trips service, where we will collect your travel information to create and maintain your travel itineraries. If you directly send us booking confirmation emails, you authorize us to parse these emails automatically or manually and to add the information you provide to your Trips account, along with other information that we have collected (including saving a copy of the original email to your Trips account). If you sign up for the synchronization of your emails to our Trips service, you authorize us to access the emails in the email accounts you have connected to Trips, to regularly review these emails in order to identify those that are booking confirmations that we can import into our Trips service, to parse these emails automatically or manually and to add the information we have collected to your Trips account (including saving a copy of the original email to your Trips account). To the extent permissible by our email synchronization partners, we use the information in your Trips account to show you more relevant search results (e.g., accommodations you previously booked) or to provide you statistics about your travels, and we may use such information for marketing communications as described above. If you use or have itineraries as part of our Trips Service, you can send or grant access to your itinerary to anyone you choose. Your itinerary may contain enough details (e.g., booking reference codes) to allow the recipient to cancel or modify your booking, perform a check-in, etc. You should only share your itinerary with people you trust.",Categories of Personal Information Collected
ra1,"Aggregate Information. We aggregate personal information collected directly from you, information generated about you by us, and information obtained from third parties (with your consent, where required) with personal information collected about other users in order to produce general statistics that cannot be linked to you or any other specific user. Information that has been aggregated and de-identified is no longer considered â€œPersonal informationâ€ and may be subsequently used for any purpose.\n\nAnonymized Information. We may process information that cannot be linked to you or any other specific user using any means available to us, either because it was collected anonymously or has been subsequently anonymized. Information that is anonymous or has been anonymized is no longer considered â€œPersonal informationâ€ and may be subsequently used for any purpose.",Categories of Personal Information Collected
ra1,"HOW WE SHARE YOUR INFORMATION\nWe disclose the personal information we collect (or otherwise generate or obtain) as follows:\n\nWith our travel partners. We share your information with our travel partners to provide the Services (such as connecting users with airlines or online travel agents to book a flight or other travel service, and sharing personal details, contact information, passport information, preferences, requests, accommodations, and other information with the airline or online travel agent) and for our travel partners' own purposes, which may include marketing or advertising purposes (see below for more detail on Sharing with Travel Partners).\nWith our group companies in our corporate family. We share your information with our group companies within our corporate family, including but not limited to for the Purposes described above, to provide you with integrated products and services, and for our and their marketing purposes (see below for more detail on Sharing with Our Group Companies).\nWith other business partners. We share information with other third-party business partners for their own marketing purposes, including sharing with online advertisers or advertising technology (â€œad techâ€) companies to provide you with targeted advertising and marketing communications, where permitted under law (see below for more detail on Sharing with Our Business Partners).\nTrips shared by you. If you use or have itineraries as part of our Trips Service, you can send or grant access to your itinerary through our Services to anyone you choose. See the Trips services section above for more detail.\nWith social networking services. We share (or facilitate your sharing of) your information with social networking services when you use our Services to connect and share your information publicly or with friends or when you use our Services to connect with us on, share on, or use third-party social networking platforms and services (see below for more detail on Sharing with Social Networking Services).\nThird-party services or applications you use to log into your account. If you use a third-party service or application (e.g., Facebook) to log into your KAYAK account, we share certain personal information with that third party.\nHow We Store and Protect Your Information. If you provide us with a review of your trip, you authorize us to publish it on all our Services under the screenname you provided and to share it with travel partners. You also authorize us to aggregate your review with other reviews.\nContent you publish. If you publish travel recommendations as part of Guides or other mediums provided by us, you authorize us to publish it on all our Services.\nTo process payments. Credit or debit card information is required to process certain transactions, including to make certain bookings and reservations or to purchase other products or services from travel partners or other third parties, in which case we share your payment information with travel partners, and other third-party service providers (such as fraud detection services) (see below for more detail and additional terms regarding Sharing to Process Payment Information).\nWith other service providers. We share information with third-party vendors, consultants, and other service providers who perform services or functions on our behalf (see below for more detail on Sharing with Other Service Providers).\nIn the event of a corporate transaction. We may disclose or transfer your information to a third party if we sell, transfer, divest, or disclose all or a portion of our business or assets to another company in connection with or during negotiation of any merger, financing, acquisition, bankruptcy, dissolution, transaction, or proceeding.\nTo protect rights and property. We may disclose your information to third parties when we believe in good faith that disclosure is necessary to protect our rights, our property, the integrity of the Services, personal safety, or the interests of you or any other person, and to detect, prevent and/or otherwise address fraud, risk management, security or technical issues.\nTo comply with and as required by law. We may disclose your personal information to government authorities or other relevant third parties in order to comply with applicable legal requirements, judicial proceedings, court orders, legal process, or lawful requests from governmental authorities.\nAggregate Information. We share aggregate statistical data for the improvement of our Services. We may also share aggregate or de-identified information with third parties at our discretion.\nAt your request. We also share your information as directed or requested by you, or subject to your consent.",Categories of Personal Information Shared / Disclosed
ra1,"In some circumstances, you may have the right to opt out or object to our sharing of your information with certain third parties.",Description of Right to Opt-out of sale of PI
ra1,"Sharing with Travel Partners. Our travel partners include online travel agencies, hotels, airlines, car rental companies, and travel insurance providers. When you make a request for a booking or reservation from one of our partners through our Services, we share your information with that travel partner to facilitate the booking or reservation and provide the services you requested. Depending on the request, this may include your name, contact information, passport information, frequent flyer details, itinerary details as described above, your preferences, any special requests or accommodations, information or comments that you choose to submit (if any), and other information as required by the particular travel partner. Your information is provided to the travel partner, just as it would be if you contacted the travel partner directly. If you provide a mobile phone number in connection with your request, travel partners may send you text messages regarding your request. Some travel partners also require you to provide credit or debit card account information to secure your reservation.\n\nWhen you make a request, we also share with the travel partner additional information about you, such as information about your travel activity and history, and/or information that we collect from you and third parties. Travel partners use this information for their own purposes, which may include to improve their products or services and to provide you with targeted advertising and marketing communications, where permitted under law.\n\nSharing with Our Group Companies. We share your information with our affiliates and subsidiaries in the U.S. and worldwide, as well as with our parent corporation, Booking Holdings, Inc., and its other subsidiaries (collectively, as also defined earlier in this Privacy Policy, our â€œgroup companiesâ€). We may share your information with our group companies for the following reasons:\n\nProvide you with integrated services (including to administer and manage reservations, bookings, services, and payments across our affiliated platforms).\nProvide personalized offers or send you marketing communications with your consent or as otherwise permitted by applicable law.\nEnable â€œsingle sign-onâ€ in certain circumstances, i.e., allowing you to log into a shared account for multiple Booking Holdings Inc. brands using a single set of log-in credentials, which allows us to, for example, show your reservations and bookings made through the websites, applications, and services of our group companies on your account page, and allow our group companies to show information in your respective account(s) with them.\nProvide customer support services.\nDetect, prevent, and investigate fraud and misuse of our services, other illegal activities, and data breaches.\nAnalyze how users use our independent and affiliated platforms, including so that we may improve existing products and services and develop new features, products, and services that may be of interest to our users.\nEnsure compliance with applicable law.",Categories of Personal Information Shared / Disclosed
ra1,"Sharing with Our Business Partners. We share your information with other third-party business partners for their own marketing purposes. These third parties include online advertisers or ad tech companies, who may provide you with targeted advertising and marketing communications, where permitted under law. The information we share includes information collected through your use of our Services (e.g., information about your bookings and reservations for flights, hotels, car rentals, or other travel accommodations) and information we collect about you through the use of cookies and similar technologies (e.g., information about the websites you visit; information about your searches, including the cities or destinations you search for, the types of accommodations you search for, your travel preferences, price range, intended travel dates, and the number of travelers in your party).\n\nFor example, if you frequently search for flights from Seattle to Paris around certain holidays, we may share that information with a particular airline partner so it can better understand which of our customers are interested in flights from Seattle to Paris on certain dates. The airline partner may then, for example, use this information to offer you a promotion.",Categories of Personal Information Shared / Disclosed
ra1,"Sharing with Social Networking Services. Our Services allow you to connect and share your actions, comments, content, and information publicly or with friends. Our Services may also allow you to connect with us on, share on, and use third-party platforms, including those on which KAYAK has a presence. Please be mindful of your personal privacy needs and the privacy needs of others as you choose whom to connect with and what to share and make public. We cannot control the privacy or security of information you choose to make public or share with others. KAYAK also does not control the privacy practices of third-party platforms. Please contact those sites and services directly to learn about their privacy practices.\n\nSharing to Process Payment Information. To use certain Services (such as to book a flight) and to make payments to certain of our travel partners, we require payment information (e.g., credit or debit card account information, other online payment method information, etc.). When you submit your payment information through our Services, we will share that information with travel partners, third-party payment processors, and other third-party service providers (including, but not limited to, vendors who provide fraud detection services to us and other third parties), to the extent necessary to meet our contractual obligations to you (e.g., to secure your reservation or make a payment to a travel partner where required), to meet our legitimate interests in preventing fraud and other misuses of our platforms or Services, or with your consent where this is required by law. In particular:\n\nWhen you use a credit or debit card to secure a booking or reservation through our Services, we provide your credit or debit card account information (including card number and expiration date, and if required by the travel partner, CVV number) to the applicable travel partner to process the transaction.\nWhen you provide your credit or debit card account information through our Services, you will have the option to save your information to your account for future use. If you choose not to save your credit or debit card account information to your account, your credit or debit card account information will be deleted after the transaction is complete.\nFor information about the security of your payment information, see the How We Store and Protect Your Information section below.\nSharing with Other Service Providers. We share information with third-party vendors, consultants, and other service providers who perform services or functions on our behalf (e.g., hosting or operating our Services, data collection, manually parsing booking confirmations, reporting, ad response measurement, site analytics, data analysis, delivering marketing messages and advertisements, processing credit card payments, and providing fraud detection services). We do not authorize these third parties to use or disclose your information for purposes other than those for which it has been provided. We require these third parties to maintain and implement security measures to protect your information from unauthorized access or processing.",Categories of Personal Information Shared / Disclosed
ra1,"Sharing with Our Business Partners. We share your information with other third-party business partners for their own marketing purposes. These third parties include online advertisers or ad tech companies, who may provide you with targeted advertising and marketing communications, where permitted under law. The information we share includes information collected through your use of our Services (e.g., information about your bookings and reservations for flights, hotels, car rentals, or other travel accommodations) and information we collect about you through the use of cookies and similar technologies (e.g., information about the websites you visit; information about your searches, including the cities or destinations you search for, the types of accommodations you search for, your travel preferences, price range, intended travel dates, and the number of travelers in your party).\n\nFor example, if you frequently search for flights from Seattle to Paris around certain holidays, we may share that information with a particular airline partner so it can better understand which of our customers are interested in flights from Seattle to Paris on certain dates. The airline partner may then, for example, use this information to offer you a promotion.",Categories of Personal Information Sold
ra1,"With other business partners. We share information with other third-party business partners for their own marketing purposes, including sharing with online advertisers or advertising technology (â€œad techâ€) companies to provide you with targeted advertising and marketing communications, where permitted under law (see below for more detail on Sharing with Our Business Partners).",Categories of Personal Information Sold
ra1,"COOKIES\nWhen you use or visit the Services, we collect information about your usage and activity using cookies, web beacons, and other similar technologies. ome of these technologies are owned and developed by third parties and we and our third-party service providers, our group companies, and other business partners may also place such technologies for their purposes.",Categories of Personal Information Collected
ra1,The right to access and request a copy of personal information we hold about you,Description of Right to Know PI Collected
ra1,The right to have your personal information corrected or updated,Description of Right to Correct Information
ra1,The right to request deletion of your personal information,Description of Right to Delete
ra1,"The right to opt-out of the ""sale"" of your personal information (as the term is defined under applicable local laws)\nThe right to opt-out of the sharing of your personal information for cross-context behavioral advertising or targeted advertising purposes",Description of Right to Opt-out of sale of PI
ra1,The right to have your personal information delivered to you in a usable electronic format (the right to data portability),Description of Right to Know PI Collected
ra1,"If you wish to exercise the legal rights you may have under applicable law, please submit your request by using our feedback form. So that we can better process your request, please provide the email you use to log into your KAYAK account. If you do not have a KAYAK account, please provide the email you used to make requests or to use our Services.",Methods to exercise rights
ra1,"Disclosures Regarding Personal Information Processing. California law requires that we describe the personal information we collect about California consumers, including by identifying specific categories of information. As we describe in more detail in the â€œInformation We Collect and Useâ€ section of the Privacy Policy, we have collected the following categories of personal information in the past 12 months:\n\nIdentifiers such as contact information, name, email, or IP address\nCharacteristics of protected classifications under California or federal law\nCommercial information such as transaction history\nDevice, usage and internet or other electronic network activity information such as information about your device type, browser settings or interactions with our sites\nGeolocation data\nVisual information\nProfessional or employment-related information\nSensitive personal information, as described above in ""Sensitive Personal Information""\nInferences about your preferences and interests from data we collect in order to provide and personalize our services and tailor the offers we and our partners provide to you\nFor information about the categories of sources from which we obtain personal information, or for additional details about the specific types of personal information we collect, please refer to the â€œInformation We Collect and Useâ€ section of the Privacy Policy. For information about our purpose(s) for collecting, or possibly sharing your personal information, please refer to the â€œHow We Use Your Informationâ€ section of the Privacy Policy.",Categories of Personal Information Collected
ra1,"We may share your personal information with third parties as described in the â€œHow We Share Your Informationâ€ section of the Privacy Policy. Under California law, some of these disclosure activities may be considered ""â€œsalesâ€"" under California law, even if no money changes hands, and some of these disclosure activities are considered ""sharing"" for purposes of cross-context behavioral advertising. The categories of personal information we have ""sold"" or ""shared"" as described in ""How We Share Your Information"" in the past 12 months include the following:\n\nIdentifiers\nCommercial information\nInternet activity\nGeolocation data\nInferences\nWe also disclose certain personal information for â€œbusiness purposesâ€, such as disclosures to service providers who assist us with securing our Services or delivering marketing messages and advertisements. We disclose the following types of personal information for our business purposes:\n\nIdentifiers\nCharacteristics of protected classifications under California or federal law\nCommercial information\nInternet activity\nGeolocation data\nVisual information\nProfessional or employment-related information\nInferences\nWe do not use or disclose sensitive personal information for purposes other than as necessary to provide you with our Services.",Categories of Personal Information Shared / Disclosed
ra1,"We may share your personal information with third parties as described in the â€œHow We Share Your Informationâ€ section of the Privacy Policy. Under California law, some of these disclosure activities may be considered ""â€œsalesâ€"" under California law, even if no money changes hands, and some of these disclosure activities are considered ""sharing"" for purposes of cross-context behavioral advertising. The categories of personal information we have ""sold"" or ""shared"" as described in ""How We Share Your Information"" in the past 12 months include the following:\n\nIdentifiers\nCommercial information\nInternet activity\nGeolocation data\nInferences\nWe also disclose certain personal information for â€œbusiness purposesâ€, such as disclosures to service providers who assist us with securing our Services or delivering marketing messages and advertisements. We disclose the following types of personal information for our business purposes:\n\nIdentifiers\nCharacteristics of protected classifications under California or federal law\nCommercial information\nInternet activity\nGeolocation data\nVisual information\nProfessional or employment-related information\nInferences\nWe do not use or disclose sensitive personal information for purposes other than as necessary to provide you with our Services.",Categories of Personal Information Sold
ra1,"The right to know what personal information we have collected about you, including (i) the categories of personal information, (ii) the categories of sources from which the personal information is collected, (iii) the business or commercial purpose for collecting, selling, or sharing personal information, (iv) the categories of third parties to whom the business discloses personal information, and (v) the specific pieces of personal information the business has collected you (by requesting to download your personal information).",Description of Right to Know PI Collected
ra1,"The right to know what personal information we have collected about you, including (i) the categories of personal information, (ii) the categories of sources from which the personal information is collected, (iii) the business or commercial purpose for collecting, selling, or sharing personal information, (iv) the categories of third parties to whom the business discloses personal information, and (v) the specific pieces of personal information the business has collected you (by requesting to download your personal information).",Description of Right to Know PI sold / shared
ra1,"The right to request deletion of personal information we have collected about you, subject to certain exemptions permitted under applicable law, such as when your personal information is required for us to provide our Services to you.",Description of Right to Delete
ra1,The right to correct inaccurate personal information that we maintain about you.,Description of Right to Correct Information
ra1,"The right to opt out of ""sale"" or the ""sharing"" of your personal information (as these terms are defined under applicable California law).",Description of Right to Opt-out of sale of PI
ra1,"Exercising your Privacy Rights. To exercise your Privacy Rights under California law, please contact us using our feedback form or by contacting us via the information under How to Contact Us.",Methods to exercise rights
ra1,You may exercise your right to opt out of â€œsalesâ€ by clicking this link and following the instructions: Do Not Sell or Share My Info.,Methods to exercise rights
ra1,We will not discriminate against you for exercising any of your rights under California law.,Description of Right to Non-discrimination on exercising rights
ra1,"If you are an authorized agent wishing to exercise rights on behalf of a California consumer, please contact us using our feedback form along with a copy of the consumer's written authorization designating you as their agent.",Methods to exercise rights
ra1,"CHANGES TO THIS POLICY\nExcept to the extent limited by applicable law, we will update this Privacy Policy from time to time to reflect changes in our privacy practices, legal requirements, and other factors by prominently posting notice of the update on our Services. Changes to our Privacy Policy will be effective when posted and the new effective date will be identified.\n\nIf we make any changes to the Privacy Policy that materially impact previously collected personal information about you, we will make reasonable efforts to provide notice and obtain consent to any such changes as may be required by law.",Updated Privacy Policy
ra1,"COOKIES AND INTEREST-BASED ADVERTISING POLICY\nWhat are Cookies?\nCookies and similar tracking technologies, such as beacons, scripts, web beacons and tags (which together we refer to as â€œcookiesâ€), are small bits of text, usually stored on a user's computer hard drive or within a browser. They enable a website to remember information about the user's visit to the website. On mobile websites and mobile applications, we use device IDs and / or Advertising IDs in a similar manner to which we use cookies.\n\nWe and certain third-party partners (as described below) use cookies on our websites, our mobile applications and within emails or other communications we send to you (we refer to these together as our â€œSitesâ€).",Categories of Personal Information Collected
